#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00179635579646018,1.48270387904801,1.48953921525851
0.00179698579646018,1.48977717910803,1.48953921525851
0.00179761579646018,1.48624052907802,1.48242975795367
0.00179824579646018,1.48270387904801,1.48598448660609
0.00179887579646018,1.48624052907802,1.49309394391093
0.00179950579646018,1.48270387904801,1.48953921525851
0.00180013579646018,1.48624052907802,1.48953921525851
0.00180076579646018,1.48270387904801,1.49309394391093
0.00180139579646018,1.48270387904801,1.49664867256335
0.00180202579646018,1.48270387904801,1.49309394391093
0.00180265579646018,1.48977717910803,1.49664867256335
0.00180328579646018,1.48624052907802,1.48953921525851
0.00180391579646018,1.49331382913803,1.48953921525851
0.00180454579646018,1.48977717910803,1.49309394391093
0.00180517579646018,1.48270387904801,1.49309394391093
0.00180580579646018,1.48624052907802,1.48953921525851
0.00180643579646018,1.48977717910803,1.49309394391093
0.00180706579646018,1.48624052907802,1.48953921525851
0.00180769579646018,1.48977717910803,1.49309394391093
0.00180832579646018,1.48624052907802,1.48953921525851
0.00180895579646018,1.48624052907802,1.48598448660609
0.00180958579646018,1.48624052907802,1.48953921525851
0.00181021579646018,1.48270387904801,1.48953921525851
0.00181084579646018,1.48270387904801,1.48953921525851
0.00181147579646018,1.48270387904801,1.48953921525851
0.00181210579646018,1.48624052907802,1.49309394391093
0.00181273579646018,1.48624052907802,1.49309394391093
0.00181336579646018,1.48977717910803,1.49309394391093
0.00181399579646018,1.49331382913803,1.48953921525851
0.00181462579646018,1.48977717910803,1.49309394391093
0.00181525579646018,1.48270387904801,1.49309394391093
0.00181588579646018,1.48270387904801,1.49309394391093
0.00181651579646018,1.48624052907802,1.49309394391093
0.00181714579646018,1.48977717910803,1.48953921525851
0.00181777579646018,1.48624052907802,1.48953921525851
0.00181840579646018,1.48977717910803,1.48598448660609
0.00181903579646018,1.48624052907802,1.48598448660609
0.00181966579646018,1.48624052907802,1.48598448660609
0.00182029579646018,1.48977717910803,1.48598448660609
0.00182092579646018,1.48977717910803,1.48242975795367
0.00182155579646018,1.48977717910803,1.48598448660609
0.00182218579646018,1.49331382913803,1.48953921525851
0.00182281579646018,1.48624052907802,1.48953921525851
0.00182344579646018,1.48624052907802,1.48953921525851
0.00182407579646018,1.48270387904801,1.49309394391093
0.00182470579646018,1.47916722901801,1.49309394391093
0.00182533579646018,1.48270387904801,1.48953921525851
0.00182596579646018,1.48624052907802,1.48598448660609
0.00182659579646018,1.48624052907802,1.48242975795367
0.00182722579646018,1.48624052907802,1.48598448660609
0.00182785579646018,1.48624052907802,1.48953921525851
0.00182848579646018,1.48624052907802,1.48598448660609
0.00182911579646018,1.48977717910803,1.48953921525851
0.00182974579646018,1.48977717910803,1.48953921525851
0.00183037579646018,1.48977717910803,1.48598448660609
0.00183100579646018,1.48977717910803,1.48953921525851
0.00183163579646018,1.48624052907802,1.48598448660609
0.00183226579646018,1.48977717910803,1.48953921525851
0.00183289579646018,1.48977717910803,1.49309394391093
0.00183352579646018,1.48977717910803,1.49309394391093
0.00183415579646018,1.48624052907802,1.49664867256335
0.00183478579646018,1.48270387904801,1.48953921525851
0.00183541579646018,1.48624052907802,1.48953921525851
0.00183604579646018,1.48270387904801,1.48953921525851
0.00183667579646018,1.48624052907802,1.48953921525851
0.00183730579646018,1.48270387904801,1.48953921525851
0.00183793579646018,1.48624052907802,1.48953921525851
0.00183856579646018,1.48624052907802,1.49309394391093
0.00183919579646018,1.48624052907802,1.49309394391093
0.00183982579646018,1.48977717910803,1.48953921525851
0.00184045579646018,1.48977717910803,1.48598448660609
0.00184108579646018,1.48977717910803,1.48953921525851
0.00184171579646018,1.48977717910803,1.48953921525851
0.00184234579646018,1.48977717910803,1.48953921525851
0.00184297579646018,1.49331382913803,1.48953921525851
0.00184360579646018,1.48270387904801,1.49309394391093
0.00184423579646018,1.48270387904801,1.49664867256335
0.00184486579646018,1.48270387904801,1.49309394391093
0.00184549579646018,1.48624052907802,1.49309394391093
0.00184612579646018,1.48270387904801,1.49664867256335
0.00184675579646018,1.48624052907802,1.49309394391093
0.00184738579646018,1.48977717910803,1.48953921525851
0.00184801579646018,1.49331382913803,1.48953921525851
0.00184864579646018,1.48624052907802,1.48953921525851
0.00184927579646018,1.48270387904801,1.48598448660609
0.00184990579646018,1.48270387904801,1.48598448660609
0.00185053579646018,1.48624052907802,1.48953921525851
0.00185116579646018,1.48624052907802,1.48953921525851
0.00185179579646018,1.48624052907802,1.48953921525851
0.00185242579646018,1.48624052907802,1.48953921525851
0.00185305579646018,1.48624052907802,1.48953921525851
0.00185368579646018,1.48977717910803,1.48953921525851
0.00185431579646018,1.48977717910803,1.48598448660609
0.00185494579646018,1.48977717910803,1.48953921525851
0.00185557579646018,1.48977717910803,1.49309394391093
0.00185620579646018,1.48977717910803,1.49309394391093
0.00185683579646018,1.48624052907802,1.49309394391093
0.00185746579646018,1.48624052907802,1.49309394391093
0.00185809579646018,1.48624052907802,1.49309394391093
0.00185872579646018,1.48624052907802,1.49309394391093
0.00185935579646018,1.48624052907802,1.48598448660609
0.00185998579646018,1.48624052907802,1.48242975795367
0.00186061579646018,1.48977717910803,1.48953921525851
0.00186124579646018,1.48977717910803,1.48953921525851
0.00186187579646018,1.48624052907802,1.48598448660609
0.00186250579646018,1.48624052907802,1.48598448660609
0.00186313579646018,1.48270387904801,1.49309394391093
0.00186376579646018,1.47916722901801,1.49309394391093
0.00186439579646018,1.48270387904801,1.48953921525851
0.00186502579646018,1.48624052907802,1.49309394391093
0.00186565579646018,1.48977717910803,1.48598448660609
0.00186628579646018,1.48624052907802,1.48598448660609
0.00186691579646018,1.48977717910803,1.48953921525851
0.00186754579646018,1.48270387904801,1.48953921525851
0.00186817579646018,1.48624052907802,1.49664867256335
0.00186880579646018,1.48624052907802,1.49664867256335
0.00186943579646018,1.48624052907802,1.48953921525851
0.00187006579646018,1.48624052907802,1.49309394391093
0.00187069579646018,1.48977717910803,1.48953921525851
0.00187132579646018,1.48624052907802,1.48953921525851
0.00187195579646018,1.48624052907802,1.49309394391093
0.00187258579646018,1.48270387904801,1.48953921525851
0.00187321579646018,1.48977717910803,1.48953921525851
0.00187384579646018,1.48977717910803,1.48953921525851
0.00187447579646018,1.48624052907802,1.48953921525851
0.00187510579646018,1.48977717910803,1.48953921525851
0.00187573579646018,1.48977717910803,1.49309394391093
0.00187636579646018,1.48624052907802,1.49309394391093
0.00187699579646018,1.48270387904801,1.49309394391093
0.00187762579646018,1.48270387904801,1.49664867256335
0.00187825579646018,1.48270387904801,1.48953921525851
0.00187888579646018,1.48270387904801,1.48953921525851
0.00187951579646018,1.48624052907802,1.48598448660609
0.00188014579646018,1.48624052907802,1.48598448660609
0.00188077579646018,1.48270387904801,1.48953921525851
0.00188140579646018,1.48624052907802,1.49309394391093
0.00188203579646018,1.48624052907802,1.49309394391093
0.00188266579646018,1.48977717910803,1.48953921525851
0.00188329579646018,1.48977717910803,1.49309394391093
0.00188392579646018,1.48977717910803,1.49309394391093
0.00188455579646018,1.48624052907802,1.49309394391093
0.00188518579646018,1.48977717910803,1.48953921525851
0.00188581579646018,1.48270387904801,1.49309394391093
0.00188644579646018,1.48624052907802,1.49309394391093
0.00188707579646018,1.48977717910803,1.48953921525851
0.00188770579646018,1.48977717910803,1.48598448660609
0.00188833579646018,1.48977717910803,1.48953921525851
0.00188896579646018,1.48977717910803,1.48953921525851
0.00188959579646018,1.48977717910803,1.48598448660609
0.00189022579646018,1.48624052907802,1.48598448660609
0.00189085579646018,1.48270387904801,1.48953921525851
0.00189148579646018,1.48270387904801,1.49309394391093
0.00189211579646018,1.48270387904801,1.49309394391093
0.00189274579646018,1.48624052907802,1.49664867256335
0.00189337579646018,1.48624052907802,1.49309394391093
0.00189400579646018,1.48977717910803,1.48953921525851
0.00189463579646018,1.48624052907802,1.49309394391093
0.00189526579646018,1.48270387904801,1.48953921525851
0.00189589579646018,1.48624052907802,1.48953921525851
0.00189652579646018,1.49331382913803,1.49309394391093
0.00189715579646018,1.48977717910803,1.48953921525851
0.00189778579646018,1.48624052907802,1.48953921525851
0.00189841579646018,1.48624052907802,1.48953921525851
0.00189904579646018,1.48624052907802,1.49309394391093
0.00189967579646018,1.48270387904801,1.48953921525851
0.00190030579646018,1.48624052907802,1.48953921525851
0.00190093579646018,1.48270387904801,1.48953921525851
0.00190156579646018,1.48270387904801,1.49309394391093
0.00190219579646018,1.48270387904801,1.49309394391093
0.00190282579646018,1.48624052907802,1.48953921525851
0.00190345579646018,1.48624052907802,1.49309394391093
0.00190408579646018,1.47916722901801,1.49309394391093
0.00190471579646018,1.47916722901801,1.48953921525851
0.00190534579646018,1.48624052907802,1.48953921525851
0.00190597579646018,1.48624052907802,1.48953921525851
0.00190660579646018,1.48624052907802,1.49309394391093
0.00190723579646018,1.48624052907802,1.49309394391093
0.00190786579646018,1.48624052907802,1.48953921525851
0.00190849579646018,1.48977717910803,1.48953921525851
0.00190912579646018,1.48624052907802,1.48953921525851
0.00190975579646018,1.48270387904801,1.48953921525851
0.00191038579646018,1.48624052907802,1.49309394391093
0.00191101579646018,1.48977717910803,1.48953921525851
0.00191164579646018,1.48624052907802,1.48953921525851
0.00191227579646018,1.48270387904801,1.49309394391093
0.00191290579646018,1.48624052907802,1.49309394391093
0.00191353579646018,1.48270387904801,1.48598448660609
0.00191416579646018,1.48270387904801,1.48598448660609
0.00191479579646018,1.48270387904801,1.49309394391093
0.00191542579646018,1.48624052907802,1.48953921525851
0.00191605579646018,1.48977717910803,1.48953921525851
0.00191668579646018,1.49331382913803,1.48598448660609
0.00191731579646018,1.48624052907802,1.48598448660609
0.00191794579646018,1.48977717910803,1.48953921525851
0.00191857579646018,1.48624052907802,1.48598448660609
0.00191920579646018,1.48270387904801,1.48953921525851
0.00191983579646018,1.48977717910803,1.48598448660609
0.00192046579646018,1.48624052907802,1.48953921525851
0.00192109579646018,1.48624052907802,1.48598448660609
0.00192172579646018,1.48977717910803,1.48598448660609
0.00192235579646018,1.48624052907802,1.48953921525851
0.00192298579646018,1.48624052907802,1.48953921525851
0.00192361579646018,1.48977717910803,1.49309394391093
0.00192424579646018,1.48624052907802,1.49309394391093
0.00192487579646018,1.48624052907802,1.48953921525851
0.00192550579646018,1.48977717910803,1.48598448660609
0.00192613579646018,1.48977717910803,1.48953921525851
0.00192676579646018,1.48624052907802,1.48598448660609
0.00192739579646018,1.48270387904801,1.48598448660609
0.00192802579646018,1.48624052907802,1.48953921525851
0.00192865579646018,1.48624052907802,1.48598448660609
0.00192928579646018,1.48977717910803,1.48242975795367
0.00192991579646018,1.48624052907802,1.48953921525851
0.00193054579646018,1.48977717910803,1.49309394391093
0.00193117579646018,1.48624052907802,1.49309394391093
0.00193180579646018,1.48977717910803,1.49309394391093
0.00193243579646018,1.48624052907802,1.49309394391093
0.00193306579646018,1.48977717910803,1.49309394391093
0.00193369579646018,1.48624052907802,1.49309394391093
0.00193432579646018,1.48624052907802,1.49309394391093
0.00193495579646018,1.48624052907802,1.48598448660609
0.00193558579646018,1.47916722901801,1.49309394391093
0.00193621579646018,1.48624052907802,1.48953921525851
0.00193684579646018,1.49331382913803,1.48953921525851
0.00193747579646018,1.49331382913803,1.48953921525851
0.00193810579646018,1.48977717910803,1.48953921525851
0.00193873579646018,1.48977717910803,1.49309394391093
0.00193936579646018,1.48977717910803,1.49664867256335
0.00193999579646018,1.48977717910803,1.48953921525851
0.00194062579646018,1.48977717910803,1.48598448660609
0.00194125579646018,1.48977717910803,1.48242975795367
0.00194188579646018,1.48977717910803,1.48242975795367
0.00194251579646018,1.48624052907802,1.48598448660609
0.00194314579646018,1.48624052907802,1.48953921525851
0.00194377579646018,1.48624052907802,1.48598448660609
0.00194440579646018,1.48270387904801,1.48598448660609
0.00194503579646018,1.48624052907802,1.48598448660609
0.00194566579646018,1.48624052907802,1.49309394391093
0.00194629579646018,1.48270387904801,1.49309394391093
0.00194692579646018,1.48270387904801,1.48953921525851
0.00194755579646018,1.48270387904801,1.49309394391093
0.00194818579646018,1.48624052907802,1.49309394391093
0.00194881579646018,1.48977717910803,1.49664867256335
0.00194944579646018,1.48624052907802,1.49664867256335
0.00195007579646018,1.48270387904801,1.48953921525851
0.00195070579646018,1.48270387904801,1.48598448660609
0.00195133579646018,1.48270387904801,1.48598448660609
0.00195196579646018,1.48270387904801,1.48953921525851
0.00195259579646018,1.48624052907802,1.48598448660609
0.00195322579646018,1.48624052907802,1.48598448660609
0.00195385579646018,1.48624052907802,1.49309394391093
0.00195448579646018,1.48270387904801,1.49309394391093
0.00195511579646018,1.48624052907802,1.49309394391093
0.00195574579646018,1.48624052907802,1.49664867256335
0.00195637579646018,1.48977717910803,1.49664867256335
0.00195700579646018,1.48977717910803,1.49309394391093
0.00195763579646018,1.48270387904801,1.48953921525851
0.00195826579646018,1.48624052907802,1.48953921525851
0.00195889579646018,1.48270387904801,1.48598448660609
0.00195952579646018,1.47916722901801,1.48953921525851
0.00196015579646018,1.48270387904801,1.48953921525851
0.00196078579646018,1.48624052907802,1.48953921525851
0.00196141579646018,1.48977717910803,1.48953921525851
0.00196204579646018,1.48270387904801,1.48598448660609
0.00196267579646018,1.48624052907802,1.48953921525851
0.00196330579646018,1.48977717910803,1.48598448660609
0.00196393579646018,1.48977717910803,1.48598448660609
0.00196456579646018,1.48977717910803,1.48598448660609
0.00196519579646018,1.48977717910803,1.48242975795367
0.00196582579646018,1.48624052907802,1.48953921525851
0.00196645579646018,1.48624052907802,1.48953921525851
0.00196708579646018,1.48270387904801,1.48598448660609
0.00196771579646018,1.48270387904801,1.48598448660609
0.00196834579646018,1.48624052907802,1.48598448660609
0.00196897579646018,1.48977717910803,1.48953921525851
0.00196960579646018,1.48977717910803,1.48598448660609
0.00197023579646018,1.48624052907802,1.48598448660609
0.00197086579646018,1.48624052907802,1.48242975795367
