#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516912
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00198828,2.09887184335081,1.92759355271995
0.00198891,2.09887184335081,1.93233350251226
0.00198954,2.09853953889735,1.93741202014688
0.00199017,2.09820723444389,1.94181340209688
0.0019908,2.09853953889735,1.94621478404688
0.00199143,2.09887184335081,1.95027759815458
0.00199206,2.09787492999043,1.95467898010458
0.00199269,2.09787492999043,1.95908036205459
0.00199332,2.09787492999043,1.9638203118469
0.00199395,2.09787492999043,1.96754455811229
0.00199458,2.09787492999043,1.9722845079046
0.00199521,2.09853953889735,1.9766858898546
0.00199584,2.09920414780427,1.9810872718046
0.00199647,2.09887184335081,1.98548865375461
0.0019971,2.09920414780427,1.98989003570461
0.00199773,2.09887184335081,1.99429141765461
0.00199836,2.09820723444389,1.99801566392
0.00199899,2.09853953889735,2.00173991018539
0.00199962,2.09787492999043,2.00546415645078
0.00200025,2.09820723444389,2.00851126703155
0.00200088,2.09887184335081,2.01223551329694
0.00200151,2.09953645225773,2.01595975956232
0.00200214,2.09953645225773,2.02036114151233
0.00200277,2.09820723444389,2.02408538777771
0.0020034,2.09820723444389,2.02679393051618
0.00200403,2.09853953889735,2.03051817678157
0.00200466,2.09754262553697,2.03322671952003
0.00200529,2.09853953889735,2.03593526225849
0.00200592,2.09853953889735,2.03864380499696
0.00200655,2.09853953889735,2.04135234773542
0.00200718,2.09820723444389,2.04338375478927
0.00200781,2.09721032108351,2.04575372968542
0.00200844,2.09754262553697,2.04846227242389
0.00200907,2.09787492999043,2.05083224732004
0.0020097,2.09787492999043,2.0532022222162
0.00201033,2.09754262553697,2.05557219711236
0.00201096,2.09853953889735,2.0576036041662
0.00201159,2.09953645225773,2.05963501122005
0.00201222,2.09887184335081,2.06132785043159
0.00201285,2.09787492999043,2.06335925748544
0.00201348,2.09853953889735,2.06505209669698
0.00201411,2.09820723444389,2.06674493590852
0.00201474,2.09754262553697,2.06809920727775
0.00201537,2.09853953889735,2.0701306143316
0.002016,2.09820723444389,2.07182345354314
0.00201663,2.09887184335081,2.07317772491237
0.00201726,2.09787492999043,2.07385486059698
0.00201789,2.09820723444389,2.07520913196622
0.00201852,2.09754262553697,2.07690197117776
0.00201915,2.09754262553697,2.07791767470468
0.00201978,2.09820723444389,2.07927194607391
0.00202041,2.09787492999043,2.08028764960084
0.00202104,2.09887184335081,2.08096478528545
0.00202167,2.09920414780427,2.08265762449699
0.0020223,2.09853953889735,2.08333476018161
0.00202293,2.09787492999043,2.08435046370853
0.00202356,2.09754262553697,2.08502759939315
0.00202419,2.09754262553697,2.08604330292007
0.00202482,2.09787492999043,2.08705900644699
0.00202545,2.09820723444389,2.0873975742893
0.00202608,2.09820723444389,2.08909041350084
0.00202671,2.09820723444389,2.08942898134315
0.00202734,2.09820723444389,2.08976754918546
0.00202797,2.09754262553697,2.09078325271238
0.0020286,2.09754262553697,2.091460388397
0.00202923,2.09787492999043,2.09213752408161
0.00202986,2.09853953889735,2.09213752408161
0.00203049,2.09787492999043,2.09315322760854
0.00203112,2.09820723444389,2.09416893113546
0.00203175,2.09820723444389,2.09450749897777
0.00203238,2.09754262553697,2.09416893113546
0.00203301,2.09687801663005,2.09518463466239
0.00203364,2.09787492999043,2.095861770347
0.00203427,2.09754262553697,2.09653890603162
0.0020349,2.09787492999043,2.09653890603162
0.00203553,2.09787492999043,2.09687747387393
0.00203616,2.09754262553697,2.09721604171623
0.00203679,2.09787492999043,2.09755460955854
0.00203742,2.09721032108351,2.09789317740085
0.00203805,2.09787492999043,2.09823174524316
0.00203868,2.09820723444389,2.09857031308547
0.00203931,2.09787492999043,2.09924744877008
0.00203994,2.09754262553697,2.09924744877008
0.00204057,2.09820723444389,2.09958601661239
0.0020412,2.09820723444389,2.09958601661239
0.00204183,2.09754262553697,2.0999245844547
0.00204246,2.09754262553697,2.10026315229701
0.00204309,2.09721032108351,2.10060172013931
0.00204372,2.09754262553697,2.10060172013931
0.00204435,2.09787492999043,2.10161742366624
0.00204498,2.09820723444389,2.10127885582393
0.00204561,2.09754262553697,2.10127885582393
0.00204624,2.09754262553697,2.10127885582393
0.00204687,2.09754262553697,2.10127885582393
0.0020475,2.09820723444389,2.10195599150855
0.00204813,2.09853953889735,2.10195599150855
0.00204876,2.09853953889735,2.10195599150855
0.00204939,2.09820723444389,2.10195599150855
0.00205002,2.09754262553697,2.10263312719316
0.00205065,2.09820723444389,2.10297169503547
0.00205128,2.09820723444389,2.10331026287778
0.00205191,2.09754262553697,2.10331026287778
0.00205254,2.09787492999043,2.10297169503547
0.00205317,2.09787492999043,2.10364883072008
0.0020538,2.09787492999043,2.10331026287778
0.00205443,2.09721032108351,2.10331026287778
0.00205506,2.09687801663005,2.10364883072008
0.00205569,2.09721032108351,2.10398739856239
0.00205632,2.09787492999043,2.10398739856239
0.00205695,2.09853953889735,2.10398739856239
0.00205758,2.09787492999043,2.10364883072008
0.00205821,2.09787492999043,2.1043259664047
0.00205884,2.09787492999043,2.10364883072008
0.00205947,2.09754262553697,2.10398739856239
0.0020601,2.09820723444389,2.10466453424701
0.00206073,2.09754262553697,2.10500310208932
0.00206136,2.09754262553697,2.10466453424701
0.00206199,2.09754262553697,2.10466453424701
0.00206262,2.09687801663005,2.10500310208932
0.00206325,2.09687801663005,2.10466453424701
0.00206388,2.09721032108351,2.10500310208932
0.00206451,2.09721032108351,2.10534166993162
0.00206514,2.09787492999043,2.10534166993162
0.00206577,2.09754262553697,2.10534166993162
0.0020664,2.09820723444389,2.10500310208932
0.00206703,2.09820723444389,2.10466453424701
0.00206766,2.09721032108351,2.10466453424701
0.00206829,2.09721032108351,2.10466453424701
0.00206892,2.09754262553697,2.10534166993162
0.00206955,2.09754262553697,2.10568023777393
0.00207018,2.09721032108351,2.10534166993162
0.00207081,2.09654571217659,2.10568023777393
0.00207144,2.09687801663005,2.10534166993162
0.00207207,2.09687801663005,2.10534166993162
0.0020727,2.09754262553697,2.10500310208932
0.00207333,2.09754262553697,2.10601880561624
0.00207396,2.09787492999043,2.10601880561624
0.00207459,2.09721032108351,2.10534166993162
0.00207522,2.09787492999043,2.10568023777393
0.00207585,2.09820723444389,2.10534166993162
0.00207648,2.09754262553697,2.10534166993162
0.00207711,2.09754262553697,2.10568023777393
0.00207774,2.09754262553697,2.10568023777393
0.00207837,2.09721032108351,2.10601880561624
0.002079,2.09754262553697,2.10568023777393
0.00207963,2.09787492999043,2.10534166993162
0.00208026,2.09787492999043,2.10534166993162
0.00208089,2.09754262553697,2.10500310208932
0.00208152,2.09687801663005,2.10534166993162
0.00208215,2.09721032108351,2.10568023777393
0.00208278,2.09787492999043,2.10568023777393
0.00208341,2.09787492999043,2.10568023777393
0.00208404,2.09721032108351,2.10568023777393
0.00208467,2.09787492999043,2.10601880561624
0.0020853,2.09853953889735,2.10568023777393
0.00208593,2.09853953889735,2.10500310208932
0.00208656,2.09853953889735,2.10601880561624
0.00208719,2.09754262553697,2.10601880561624
0.00208782,2.09787492999043,2.10568023777393
0.00208845,2.09853953889735,2.10534166993162
0.00208908,2.09853953889735,2.10534166993162
0.00208971,2.09721032108351,2.10568023777393
0.00209034,2.09787492999043,2.10534166993162
0.00209097,2.09754262553697,2.10601880561624
0.0020916,2.09787492999043,2.10601880561624
0.00209223,2.09787492999043,2.10601880561624
0.00209286,2.09754262553697,2.10568023777393
0.00209349,2.09754262553697,2.10568023777393
0.00209412,2.09820723444389,2.10601880561624
0.00209475,2.09820723444389,2.10635737345855
0.00209538,2.09787492999043,2.10635737345855
0.00209601,2.09820723444389,2.10568023777393
0.00209664,2.09754262553697,2.10568023777393
0.00209727,2.09787492999043,2.10635737345855
0.0020979,2.09787492999043,2.10635737345855
0.00209853,2.09787492999043,2.10635737345855
0.00209916,2.09787492999043,2.10568023777393
0.00209979,2.09787492999043,2.10568023777393
0.00210042,2.09820723444389,2.10635737345855
0.00210105,2.09787492999043,2.10601880561624
0.00210168,2.09754262553697,2.10601880561624
0.00210231,2.09787492999043,2.10669594130086
0.00210294,2.09820723444389,2.10601880561624
0.00210357,2.09820723444389,2.10601880561624
0.0021042,2.09820723444389,2.10568023777393
0.00210483,2.09820723444389,2.10568023777393
0.00210546,2.09787492999043,2.10601880561624
0.00210609,2.09787492999043,2.10534166993162
0.00210672,2.09787492999043,2.10601880561624
0.00210735,2.09754262553697,2.10601880561624
0.00210798,2.09820723444389,2.10601880561624
0.00210861,2.09853953889735,2.10601880561624
0.00210924,2.09787492999043,2.10601880561624
0.00210987,2.09721032108351,2.10635737345855
0.0021105,2.09721032108351,2.10635737345855
0.00211113,2.09721032108351,2.10601880561624
0.00211176,2.09754262553697,2.10601880561624
0.00211239,2.09787492999043,2.10635737345855
0.00211302,2.09721032108351,2.10669594130086
0.00211365,2.09787492999043,2.10635737345855
0.00211428,2.09787492999043,2.10635737345855
0.00211491,2.09754262553697,2.10601880561624
0.00211554,2.09754262553697,2.10669594130086
0.00211617,2.09787492999043,2.10669594130086
0.0021168,2.09820723444389,2.10669594130086
0.00211743,2.09820723444389,2.10669594130086
0.00211806,2.09787492999043,2.10703450914316
0.00211869,2.09754262553697,2.10669594130086
0.00211932,2.09787492999043,2.10601880561624
0.00211995,2.09820723444389,2.10601880561624
0.00212058,2.09754262553697,2.10635737345855
0.00212121,2.09787492999043,2.10635737345855
0.00212184,2.09820723444389,2.10601880561624
0.00212247,2.09787492999043,2.10635737345855
0.0021231,2.09820723444389,2.10601880561624
0.00212373,2.09820723444389,2.10568023777393
0.00212436,2.09853953889735,2.10601880561624
0.00212499,2.09820723444389,2.10601880561624
0.00212562,2.09787492999043,2.10635737345855
0.00212625,2.09787492999043,2.10601880561624
0.00212688,2.09853953889735,2.10635737345855
0.00212751,2.09853953889735,2.10669594130086
0.00212814,2.09820723444389,2.10635737345855
0.00212877,2.09787492999043,2.10635737345855
0.0021294,2.09787492999043,2.10635737345855
0.00213003,2.09754262553697,2.10635737345855
0.00213066,2.09820723444389,2.10601880561624
0.00213129,2.09820723444389,2.10601880561624
0.00213192,2.09853953889735,2.10635737345855
0.00213255,2.09853953889735,2.10635737345855
0.00213318,2.09887184335081,2.10601880561624
0.00213381,2.09853953889735,2.10669594130086
0.00213444,2.09787492999043,2.10635737345855
0.00213507,2.09820723444389,2.10635737345855
0.0021357,2.09820723444389,2.10601880561624
0.00213633,2.09721032108351,2.10635737345855
0.00213696,2.09721032108351,2.10669594130086
0.00213759,2.09787492999043,2.10601880561624
0.00213822,2.09721032108351,2.10601880561624
0.00213885,2.09754262553697,2.10568023777393
0.00213948,2.09754262553697,2.10635737345855
0.00214011,2.09853953889735,2.10635737345855
0.00214074,2.09820723444389,2.10635737345855
0.00214137,2.09853953889735,2.10669594130086
0.002142,2.09787492999043,2.10635737345855
0.00214263,2.09787492999043,2.10669594130086
0.00214326,2.09853953889735,2.10669594130086
0.00214389,2.09820723444389,2.10601880561624
0.00214452,2.09754262553697,2.10635737345855
0.00214515,2.09721032108351,2.10635737345855
0.00214578,2.09820723444389,2.10669594130086
0.00214641,2.09787492999043,2.10635737345855
0.00214704,2.09721032108351,2.10669594130086
0.00214767,2.09721032108351,2.10703450914316
0.0021483,2.09754262553697,2.10635737345855
0.00214893,2.09754262553697,2.10669594130086
0.00214956,2.09687801663005,2.10635737345855
0.00215019,2.09787492999043,2.10635737345855
0.00215082,2.09820723444389,2.10568023777393
0.00215145,2.09820723444389,2.10601880561624
0.00215208,2.09721032108351,2.10601880561624
0.00215271,2.09754262553697,2.10635737345855
0.00215334,2.09754262553697,2.10601880561624
0.00215397,2.09787492999043,2.10635737345855
0.0021546,2.09787492999043,2.10568023777393
0.00215523,2.09787492999043,2.10601880561624
0.00215586,2.09820723444389,2.10601880561624
0.00215649,2.09787492999043,2.10601880561624
0.00215712,2.09787492999043,2.10601880561624
0.00215775,2.09754262553697,2.10635737345855
0.00215838,2.09787492999043,2.10669594130086
0.00215901,2.09754262553697,2.10669594130086
0.00215964,2.09787492999043,2.10601880561624
0.00216027,2.09787492999043,2.10669594130086
0.0021609,2.09820723444389,2.10635737345855
0.00216153,2.09820723444389,2.10568023777393
0.00216216,2.09754262553697,2.10601880561624
0.00216279,2.09787492999043,2.10635737345855
0.00216342,2.09687801663005,2.10635737345855
0.00216405,2.09687801663005,2.10635737345855
0.00216468,2.09754262553697,2.10635737345855
0.00216531,2.09754262553697,2.10635737345855
0.00216594,2.09787492999043,2.10568023777393
0.00216657,2.09820723444389,2.10568023777393
0.0021672,2.09853953889735,2.10635737345855
0.00216783,2.09853953889735,2.10601880561624
0.00216846,2.09820723444389,2.10601880561624
0.00216909,2.09887184335081,2.10601880561624
0.00216972,2.09853953889735,2.10635737345855
0.00217035,2.09820723444389,2.10601880561624
0.00217098,2.09787492999043,2.10635737345855
0.00217161,2.09787492999043,2.10635737345855
0.00217224,2.09754262553697,2.10635737345855
0.00217287,2.09754262553697,2.10601880561624
0.0021735,2.09787492999043,2.10635737345855
0.00217413,2.09853953889735,2.10601880561624
0.00217476,2.09787492999043,2.10635737345855
0.00217539,2.09754262553697,2.10568023777393
0.00217602,2.09754262553697,2.10601880561624
0.00217665,2.09787492999043,2.10635737345855
0.00217728,2.09754262553697,2.10568023777393
0.00217791,2.09820723444389,2.10568023777393
0.00217854,2.09853953889735,2.10568023777393
0.00217917,2.09820723444389,2.10635737345855
0.0021798,2.09853953889735,2.10601880561624
0.00218043,2.09754262553697,2.10635737345855
0.00218106,2.09787492999043,2.10601880561624
0.00218169,2.09787492999043,2.10568023777393
0.00218232,2.09820723444389,2.10601880561624
0.00218295,2.09787492999043,2.10635737345855
0.00218358,2.09787492999043,2.10635737345855
0.00218421,2.09787492999043,2.10635737345855
0.00218484,2.09820723444389,2.10601880561624
0.00218547,2.09853953889735,2.10635737345855
0.0021861,2.09853953889735,2.10635737345855
0.00218673,2.09820723444389,2.10635737345855
0.00218736,2.09787492999043,2.10601880561624
0.00218799,2.09853953889735,2.10601880561624
0.00218862,2.09787492999043,2.10601880561624
0.00218925,2.09787492999043,2.10635737345855
0.00218988,2.09754262553697,2.10635737345855
0.00219051,2.09787492999043,2.10601880561624
0.00219114,2.09754262553697,2.10601880561624
0.00219177,2.09787492999043,2.10635737345855
0.0021924,2.09820723444389,2.10669594130086
0.00219303,2.09820723444389,2.10669594130086
0.00219366,2.09853953889735,2.10568023777393
0.00219429,2.09787492999043,2.10601880561624
0.00219492,2.09820723444389,2.10601880561624
0.00219555,2.09787492999043,2.10534166993162
0.00219618,2.09787492999043,2.10601880561624
0.00219681,2.09721032108351,2.10635737345855
0.00219744,2.09687801663005,2.10635737345855
0.00219807,2.09787492999043,2.10601880561624
0.0021987,2.09754262553697,2.10601880561624
0.00219933,2.09887184335081,2.10635737345855
0.00219996,2.09820723444389,2.10601880561624
0.00220059,2.09853953889735,2.10635737345855
0.00220122,2.09787492999043,2.10601880561624
0.00220185,2.09820723444389,2.10601880561624
0.00220248,2.09787492999043,2.10635737345855
0.00220311,2.09754262553697,2.10669594130086
0.00220374,2.09787492999043,2.10635737345855
0.00220437,2.09787492999043,2.10635737345855
0.002205,2.09787492999043,2.10703450914316
0.00220563,2.09721032108351,2.10635737345855
0.00220626,2.09754262553697,2.10635737345855
0.00220689,2.09820723444389,2.10568023777393
0.00220752,2.09820723444389,2.10601880561624
0.00220815,2.09754262553697,2.10601880561624
0.00220878,2.09787492999043,2.10601880561624
0.00220941,2.09787492999043,2.10635737345855
0.00221004,2.09787492999043,2.10669594130086
0.00221067,2.09853953889735,2.10601880561624
0.0022113,2.09820723444389,2.10568023777393
0.00221193,2.09754262553697,2.10601880561624
0.00221256,2.09721032108351,2.10601880561624
0.00221319,2.09787492999043,2.10568023777393
0.00221382,2.09887184335081,2.10601880561624
0.00221445,2.09887184335081,2.10635737345855
0.00221508,2.09820723444389,2.10635737345855
0.00221571,2.09787492999043,2.10635737345855
0.00221634,2.09820723444389,2.10669594130086
0.00221697,2.09787492999043,2.10669594130086
0.0022176,2.09787492999043,2.10601880561624
0.00221823,2.09787492999043,2.10669594130086
0.00221886,2.09754262553697,2.10669594130086
0.00221949,2.09754262553697,2.10635737345855
0.00222012,2.09754262553697,2.10669594130086
0.00222075,2.09853953889735,2.10703450914316
0.00222138,2.09787492999043,2.10669594130086
0.00222201,2.09721032108351,2.10601880561624
0.00222264,2.09687801663005,2.10635737345855
